image_path,true_label,predicted_label,confidence,probability_fake
/workspace/sv/data_preprocessing/audio/fake/sample_2679.png,fake,real,0.73681640625,0.26318359375
/workspace/sv/data_preprocessing/audio/fake/sample_2686.png,fake,real,0.6171875,0.382568359375
/workspace/sv/data_preprocessing/audio/fake/sample_2690.png,fake,real,0.5771484375,0.422607421875
/workspace/sv/data_preprocessing/audio/fake/sample_2696.png,fake,real,0.60888671875,0.39111328125
/workspace/sv/data_preprocessing/audio/fake/sample_2698.png,fake,real,0.5908203125,0.408935546875
/workspace/sv/data_preprocessing/audio/fake/sample_2718.png,fake,real,0.77880859375,0.22119140625
/workspace/sv/data_preprocessing/audio/fake/sample_2719.png,fake,real,0.7646484375,0.2353515625
/workspace/sv/data_preprocessing/audio/fake/sample_2720.png,fake,real,0.7529296875,0.247314453125
/workspace/sv/data_preprocessing/audio/fake/sample_2721.png,fake,real,0.5546875,0.445556640625
/workspace/sv/data_preprocessing/audio/fake/sample_2727.png,fake,real,0.6337890625,0.3662109375
/workspace/sv/data_preprocessing/audio/fake/sample_2728.png,fake,real,0.5673828125,0.432861328125
/workspace/sv/data_preprocessing/audio/fake/sample_2729.png,fake,real,0.611328125,0.388427734375
/workspace/sv/data_preprocessing/audio/fake/sample_2731.png,fake,real,0.6474609375,0.352783203125
/workspace/sv/data_preprocessing/audio/fake/sample_2735.png,fake,real,0.59326171875,0.40673828125
/workspace/sv/data_preprocessing/audio/fake/sample_2740.png,fake,real,0.68505859375,0.31494140625
/workspace/sv/data_preprocessing/audio/fake/sample_2741.png,fake,real,0.568359375,0.431884765625
/workspace/sv/data_preprocessing/audio/fake/sample_2742.png,fake,real,0.779296875,0.220947265625
/workspace/sv/data_preprocessing/audio/fake/sample_2743.png,fake,real,0.5751953125,0.4248046875
/workspace/sv/data_preprocessing/audio/fake/sample_2744.png,fake,real,0.5791015625,0.4208984375
/workspace/sv/data_preprocessing/audio/fake/sample_2745.png,fake,real,0.57470703125,0.42529296875
/workspace/sv/data_preprocessing/audio/fake/sample_2747.png,fake,real,0.560546875,0.439697265625
/workspace/sv/data_preprocessing/audio/fake/sample_2748.png,fake,real,0.7626953125,0.2371826171875
/workspace/sv/data_preprocessing/audio/fake/sample_2752.png,fake,real,0.587890625,0.412353515625
/workspace/sv/data_preprocessing/audio/fake/sample_2753.png,fake,real,0.6171875,0.382568359375
/workspace/sv/data_preprocessing/audio/fake/sample_2755.png,fake,real,0.56591796875,0.43408203125
/workspace/sv/data_preprocessing/audio/fake/sample_2756.png,fake,real,0.6767578125,0.323486328125
/workspace/sv/data_preprocessing/audio/fake/sample_2760.png,fake,real,0.58984375,0.41015625
/workspace/sv/data_preprocessing/audio/fake/sample_2762.png,fake,real,0.58154296875,0.41845703125
/workspace/sv/data_preprocessing/audio/fake/sample_2764.png,fake,real,0.5556640625,0.444091796875
/workspace/sv/data_preprocessing/audio/fake/sample_2767.png,fake,real,0.66357421875,0.33642578125
/workspace/sv/data_preprocessing/audio/fake/sample_2773.png,fake,real,0.6435546875,0.356689453125
/workspace/sv/data_preprocessing/audio/fake/sample_2774.png,fake,real,0.5966796875,0.4033203125
/workspace/sv/data_preprocessing/audio/fake/sample_2775.png,fake,real,0.59765625,0.402099609375
/workspace/sv/data_preprocessing/audio/fake/sample_2776.png,fake,real,0.6083984375,0.391845703125
/workspace/sv/data_preprocessing/audio/fake/sample_2777.png,fake,real,0.607421875,0.392822265625
/workspace/sv/data_preprocessing/audio/fake/sample_2779.png,fake,real,0.5634765625,0.4365234375
/workspace/sv/data_preprocessing/audio/fake/sample_2780.png,fake,real,0.62841796875,0.37158203125
/workspace/sv/data_preprocessing/audio/fake/sample_2786.png,fake,real,0.5615234375,0.438232421875
/workspace/sv/data_preprocessing/audio/fake/sample_2787.png,fake,real,0.5859375,0.414306640625
/workspace/sv/data_preprocessing/audio/fake/sample_2788.png,fake,real,0.58935546875,0.41064453125
/workspace/sv/data_preprocessing/audio/fake/sample_2790.png,fake,real,0.732421875,0.267822265625
/workspace/sv/data_preprocessing/audio/fake/sample_2791.png,fake,real,0.619140625,0.381103515625
/workspace/sv/data_preprocessing/audio/fake/sample_2792.png,fake,real,0.6220703125,0.378173828125
/workspace/sv/data_preprocessing/audio/fake/sample_2794.png,fake,real,0.611328125,0.388427734375
/workspace/sv/data_preprocessing/audio/fake/sample_2796.png,fake,real,0.60009765625,0.39990234375
/workspace/sv/data_preprocessing/audio/fake/sample_2797.png,fake,real,0.6279296875,0.371826171875
/workspace/sv/data_preprocessing/audio/fake/sample_2799.png,fake,real,0.5654296875,0.434814453125
/workspace/sv/data_preprocessing/audio/fake/sample_2803.png,fake,real,0.60546875,0.394775390625
/workspace/sv/data_preprocessing/audio/fake/sample_2806.png,fake,real,0.5546875,0.445556640625
/workspace/sv/data_preprocessing/audio/fake/sample_2816.png,fake,real,0.5791015625,0.421142578125
/workspace/sv/data_preprocessing/audio/fake/sample_2817.png,fake,real,0.6025390625,0.397705078125
/workspace/sv/data_preprocessing/audio/fake/sample_2820.png,fake,real,0.5595703125,0.440185546875
/workspace/sv/data_preprocessing/audio/fake/sample_2821.png,fake,real,0.5751953125,0.424560546875
/workspace/sv/data_preprocessing/audio/fake/sample_2823.png,fake,real,0.5830078125,0.416748046875
/workspace/sv/data_preprocessing/audio/fake/sample_2826.png,fake,real,0.62158203125,0.37841796875
/workspace/sv/data_preprocessing/audio/fake/sample_2827.png,fake,real,0.625,0.375
/workspace/sv/data_preprocessing/audio/fake/sample_2829.png,fake,real,0.7099609375,0.289794921875
/workspace/sv/data_preprocessing/audio/fake/sample_2833.png,fake,real,0.59423828125,0.40576171875
/workspace/sv/data_preprocessing/audio/fake/sample_2834.png,fake,real,0.619140625,0.381103515625
/workspace/sv/data_preprocessing/audio/fake/sample_2835.png,fake,real,0.64453125,0.355224609375
/workspace/sv/data_preprocessing/audio/fake/sample_2836.png,fake,real,0.62451171875,0.37548828125
/workspace/sv/data_preprocessing/audio/fake/sample_2840.png,fake,real,0.6279296875,0.3720703125
/workspace/sv/data_preprocessing/audio/fake/sample_2842.png,fake,real,0.59619140625,0.40380859375
/workspace/sv/data_preprocessing/audio/fake/sample_2843.png,fake,real,0.6474609375,0.3525390625
/workspace/sv/data_preprocessing/audio/fake/sample_2845.png,fake,real,0.6240234375,0.3759765625
/workspace/sv/data_preprocessing/audio/fake/sample_2849.png,fake,real,0.673828125,0.326171875
/workspace/sv/data_preprocessing/audio/fake/sample_2850.png,fake,real,0.626953125,0.373291015625
/workspace/sv/data_preprocessing/audio/fake/sample_2851.png,fake,real,0.55322265625,0.44677734375
/workspace/sv/data_preprocessing/audio/fake/sample_2853.png,fake,real,0.61083984375,0.38916015625
/workspace/sv/data_preprocessing/audio/fake/sample_2854.png,fake,real,0.591796875,0.407958984375
/workspace/sv/data_preprocessing/audio/fake/sample_2855.png,fake,real,0.5654296875,0.434326171875
/workspace/sv/data_preprocessing/audio/fake/sample_2857.png,fake,real,0.681640625,0.318359375
/workspace/sv/data_preprocessing/audio/fake/sample_2858.png,fake,real,0.8046875,0.1953125
/workspace/sv/data_preprocessing/audio/fake/sample_2859.png,fake,real,0.603515625,0.396484375
/workspace/sv/data_preprocessing/audio/fake/sample_2860.png,fake,real,0.62353515625,0.37646484375
/workspace/sv/data_preprocessing/audio/fake/sample_2861.png,fake,real,0.7265625,0.273681640625
/workspace/sv/data_preprocessing/audio/fake/sample_2862.png,fake,real,0.61083984375,0.38916015625
/workspace/sv/data_preprocessing/audio/fake/sample_2870.png,fake,real,0.5673828125,0.432373046875
/workspace/sv/data_preprocessing/audio/fake/sample_2880.png,fake,real,0.634765625,0.365234375
/workspace/sv/data_preprocessing/audio/fake/sample_2884.png,fake,real,0.5615234375,0.4384765625
/workspace/sv/data_preprocessing/audio/fake/sample_2886.png,fake,real,0.70849609375,0.29150390625
/workspace/sv/data_preprocessing/audio/fake/sample_2888.png,fake,real,0.79443359375,0.2056884765625
/workspace/sv/data_preprocessing/audio/fake/sample_2889.png,fake,real,0.6171875,0.382568359375
/workspace/sv/data_preprocessing/audio/fake/sample_2904.png,fake,real,0.55078125,0.449462890625
/workspace/sv/data_preprocessing/audio/fake/sample_2908.png,fake,real,0.6162109375,0.384033203125
/workspace/sv/data_preprocessing/audio/fake/sample_2912.png,fake,real,0.5537109375,0.446044921875
/workspace/sv/data_preprocessing/audio/fake/sample_2916.png,fake,real,0.640625,0.359130859375
/workspace/sv/data_preprocessing/audio/fake/sample_2918.png,fake,real,0.5546875,0.445068359375
/workspace/sv/data_preprocessing/audio/fake/sample_2921.png,fake,real,0.8134765625,0.1865234375
/workspace/sv/data_preprocessing/audio/fake/sample_2924.png,fake,real,0.81494140625,0.1851806640625
/workspace/sv/data_preprocessing/audio/fake/sample_2926.png,fake,real,0.57177734375,0.42822265625
/workspace/sv/data_preprocessing/audio/fake/sample_2929.png,fake,real,0.69482421875,0.30517578125
/workspace/sv/data_preprocessing/audio/fake/sample_2931.png,fake,real,0.6298828125,0.369873046875
/workspace/sv/data_preprocessing/audio/fake/sample_2934.png,fake,real,0.689453125,0.310302734375
/workspace/sv/data_preprocessing/audio/fake/sample_2935.png,fake,real,0.5849609375,0.415283203125
/workspace/sv/data_preprocessing/audio/fake/sample_2937.png,fake,real,0.6103515625,0.389892578125
/workspace/sv/data_preprocessing/audio/fake/sample_2938.png,fake,real,0.6005859375,0.3994140625
/workspace/sv/data_preprocessing/audio/fake/sample_2941.png,fake,real,0.7080078125,0.291748046875
/workspace/sv/data_preprocessing/audio/fake/sample_2943.png,fake,real,0.84375,0.15625
/workspace/sv/data_preprocessing/audio/fake/sample_2945.png,fake,real,0.6669921875,0.3330078125
/workspace/sv/data_preprocessing/audio/fake/sample_2949.png,fake,real,0.73779296875,0.26220703125
/workspace/sv/data_preprocessing/audio/fake/sample_2952.png,fake,real,0.552734375,0.447021484375
/workspace/sv/data_preprocessing/audio/fake/sample_2954.png,fake,real,0.5595703125,0.440185546875
/workspace/sv/data_preprocessing/audio/fake/sample_2956.png,fake,real,0.58154296875,0.41845703125
/workspace/sv/data_preprocessing/audio/fake/sample_2963.png,fake,real,0.591796875,0.408447265625
/workspace/sv/data_preprocessing/audio/fake/sample_2964.png,fake,real,0.5859375,0.4140625
/workspace/sv/data_preprocessing/audio/fake/sample_2973.png,fake,real,0.5556640625,0.4443359375
/workspace/sv/data_preprocessing/audio/fake/sample_2975.png,fake,real,0.7490234375,0.251220703125
/workspace/sv/data_preprocessing/audio/fake/sample_2979.png,fake,real,0.58349609375,0.41650390625
/workspace/sv/data_preprocessing/audio/fake/sample_2983.png,fake,real,0.6806640625,0.3193359375
/workspace/sv/data_preprocessing/audio/fake/sample_2987.png,fake,real,0.61083984375,0.38916015625
/workspace/sv/data_preprocessing/audio/fake/sample_2998.png,fake,real,0.6162109375,0.384033203125
/workspace/sv/data_preprocessing/audio/fake/sample_3003.png,fake,real,0.65234375,0.347900390625
/workspace/sv/data_preprocessing/audio/fake/sample_3010.png,fake,real,0.5791015625,0.4208984375
/workspace/sv/data_preprocessing/audio/fake/sample_3018.png,fake,real,0.630859375,0.369384765625
/workspace/sv/data_preprocessing/audio/fake/sample_3022.png,fake,real,0.5830078125,0.4169921875
/workspace/sv/data_preprocessing/audio/fake/sample_3025.png,fake,real,0.6513671875,0.348388671875
/workspace/sv/data_preprocessing/audio/fake/sample_3036.png,fake,real,0.59375,0.406005859375
/workspace/sv/data_preprocessing/audio/fake/sample_3038.png,fake,real,0.69970703125,0.30029296875
/workspace/sv/data_preprocessing/audio/fake/sample_3045.png,fake,real,0.5537109375,0.4462890625
/workspace/sv/data_preprocessing/audio/fake/sample_3050.png,fake,real,0.6083984375,0.391845703125
/workspace/sv/data_preprocessing/audio/fake/sample_3057.png,fake,real,0.708984375,0.290771484375
/workspace/sv/data_preprocessing/audio/fake/sample_3059.png,fake,real,0.572265625,0.427978515625
/workspace/sv/data_preprocessing/audio/fake/sample_3060.png,fake,real,0.583984375,0.416259765625
/workspace/sv/data_preprocessing/audio/fake/sample_3063.png,fake,real,0.6650390625,0.334716796875
/workspace/sv/data_preprocessing/audio/fake/sample_3067.png,fake,real,0.55517578125,0.44482421875
/workspace/sv/data_preprocessing/audio/fake/sample_3070.png,fake,real,0.607421875,0.392578125
/workspace/sv/data_preprocessing/audio/fake/sample_3080.png,fake,real,0.59375,0.406494140625
/workspace/sv/data_preprocessing/audio/fake/sample_3082.png,fake,real,0.5791015625,0.420654296875
/workspace/sv/data_preprocessing/audio/fake/sample_3088.png,fake,real,0.6552734375,0.344482421875
/workspace/sv/data_preprocessing/audio/fake/sample_3089.png,fake,real,0.576171875,0.424072265625
/workspace/sv/data_preprocessing/audio/fake/sample_3096.png,fake,real,0.564453125,0.435791015625
/workspace/sv/data_preprocessing/audio/fake/sample_3105.png,fake,real,0.78076171875,0.2193603515625
/workspace/sv/data_preprocessing/audio/fake/sample_3112.png,fake,real,0.6376953125,0.3623046875
/workspace/sv/data_preprocessing/audio/fake/sample_3114.png,fake,real,0.564453125,0.435791015625
/workspace/sv/data_preprocessing/audio/fake/sample_3117.png,fake,real,0.8056640625,0.194091796875
/workspace/sv/data_preprocessing/audio/fake/sample_3130.png,fake,real,0.564453125,0.435302734375
/workspace/sv/data_preprocessing/audio/fake/sample_3131.png,fake,real,0.69970703125,0.30029296875
/workspace/sv/data_preprocessing/audio/fake/sample_3141.png,fake,real,0.5654296875,0.4345703125
/workspace/sv/data_preprocessing/audio/fake/sample_3149.png,fake,real,0.6044921875,0.3955078125
/workspace/sv/data_preprocessing/audio/fake/sample_3151.png,fake,real,0.72021484375,0.27978515625
/workspace/sv/data_preprocessing/audio/fake/sample_3154.png,fake,real,0.5595703125,0.4404296875
/workspace/sv/data_preprocessing/audio/fake/sample_3155.png,fake,real,0.626953125,0.373046875
/workspace/sv/data_preprocessing/audio/fake/sample_3156.png,fake,real,0.66650390625,0.33349609375
/workspace/sv/data_preprocessing/audio/fake/sample_3170.png,fake,real,0.65283203125,0.34716796875
/workspace/sv/data_preprocessing/audio/fake/sample_3172.png,fake,real,0.64453125,0.355224609375
/workspace/sv/data_preprocessing/audio/fake/sample_3177.png,fake,real,0.63671875,0.36328125
/workspace/sv/data_preprocessing/audio/fake/sample_3179.png,fake,real,0.55078125,0.448974609375
/workspace/sv/data_preprocessing/audio/fake/sample_3181.png,fake,real,0.61279296875,0.38720703125
/workspace/sv/data_preprocessing/audio/fake/sample_3183.png,fake,real,0.55322265625,0.44677734375
/workspace/sv/data_preprocessing/audio/fake/sample_3185.png,fake,real,0.669921875,0.329833984375
/workspace/sv/data_preprocessing/audio/fake/sample_3201.png,fake,real,0.5966796875,0.4033203125
/workspace/sv/data_preprocessing/audio/fake/sample_3228.png,fake,real,0.5830078125,0.417236328125
/workspace/sv/data_preprocessing/audio/fake/sample_3236.png,fake,real,0.5712890625,0.4287109375
/workspace/sv/data_preprocessing/audio/fake/sample_3237.png,fake,real,0.58642578125,0.41357421875
/workspace/sv/data_preprocessing/audio/fake/sample_3250.png,fake,real,0.5830078125,0.4169921875
/workspace/sv/data_preprocessing/audio/fake/sample_3253.png,fake,real,0.7392578125,0.260498046875
/workspace/sv/data_preprocessing/audio/fake/sample_3255.png,fake,real,0.63671875,0.36328125
/workspace/sv/data_preprocessing/audio/fake/sample_3257.png,fake,real,0.7705078125,0.2296142578125
/workspace/sv/data_preprocessing/audio/fake/sample_3261.png,fake,real,0.8046875,0.195556640625
/workspace/sv/data_preprocessing/audio/fake/sample_3264.png,fake,real,0.6005859375,0.3994140625
/workspace/sv/data_preprocessing/audio/fake/sample_3268.png,fake,real,0.6103515625,0.389892578125
/workspace/sv/data_preprocessing/audio/fake/sample_3269.png,fake,real,0.5576171875,0.442138671875
/workspace/sv/data_preprocessing/audio/fake/sample_3270.png,fake,real,0.826171875,0.1737060546875
/workspace/sv/data_preprocessing/audio/fake/sample_3272.png,fake,real,0.568359375,0.431884765625
/workspace/sv/data_preprocessing/audio/fake/sample_3273.png,fake,real,0.68701171875,0.31298828125
/workspace/sv/data_preprocessing/audio/fake/sample_3274.png,fake,real,0.572265625,0.427978515625
/workspace/sv/data_preprocessing/audio/fake/sample_3277.png,fake,real,0.65185546875,0.34814453125
/workspace/sv/data_preprocessing/audio/fake/sample_3280.png,fake,real,0.78759765625,0.2125244140625
/workspace/sv/data_preprocessing/audio/fake/sample_3281.png,fake,real,0.7021484375,0.298095703125
/workspace/sv/data_preprocessing/audio/fake/sample_3283.png,fake,real,0.71875,0.281005859375
/workspace/sv/data_preprocessing/audio/fake/sample_3285.png,fake,real,0.79150390625,0.2086181640625
/workspace/sv/data_preprocessing/audio/fake/sample_3286.png,fake,real,0.65966796875,0.34033203125
/workspace/sv/data_preprocessing/audio/fake/sample_3287.png,fake,real,0.5947265625,0.405517578125
/workspace/sv/data_preprocessing/audio/fake/sample_3288.png,fake,real,0.66162109375,0.33837890625
/workspace/sv/data_preprocessing/audio/fake/sample_3289.png,fake,real,0.7470703125,0.253173828125
/workspace/sv/data_preprocessing/audio/fake/sample_3292.png,fake,real,0.6337890625,0.365966796875
/workspace/sv/data_preprocessing/audio/fake/sample_3294.png,fake,real,0.5751953125,0.4248046875
