image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame8.jpg,fake,real,0.709228515625,0.290771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame1.jpg,fake,real,0.520751953125,0.479248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame1.jpg,fake,real,0.514892578125,0.485107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame10.jpg,fake,real,0.621826171875,0.378173828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame11.jpg,fake,real,0.670166015625,0.329833984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame12.jpg,fake,real,0.504638671875,0.495361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame13.jpg,fake,real,0.51123046875,0.48876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame14.jpg,fake,real,0.54248046875,0.45751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame2.jpg,fake,real,0.533935546875,0.466064453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame3.jpg,fake,real,0.5791015625,0.4208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame4.jpg,fake,real,0.5615234375,0.4384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame6.jpg,fake,real,0.55517578125,0.44482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame9.jpg,fake,real,0.65771484375,0.34228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame0.jpg,fake,real,0.50341796875,0.49658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_450_533\frame4.jpg,fake,real,0.60498046875,0.39501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_451_449\frame1.jpg,fake,real,0.51513671875,0.48486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_451_449\frame11.jpg,fake,real,0.5126953125,0.4873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_451_449\frame12.jpg,fake,real,0.5390625,0.4609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame2.jpg,fake,real,0.60888671875,0.39111328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame3.jpg,fake,real,0.60302734375,0.39697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame4.jpg,fake,real,0.590087890625,0.409912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_519_515\frame5.jpg,fake,real,0.66552734375,0.33447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_519_515\frame9.jpg,fake,real,0.540283203125,0.459716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame10.jpg,fake,real,0.529052734375,0.470947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame2.jpg,fake,real,0.5107421875,0.4892578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame3.jpg,fake,real,0.51171875,0.48828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame5.jpg,fake,real,0.511474609375,0.488525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame6.jpg,fake,real,0.518798828125,0.481201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame7.jpg,fake,real,0.5185546875,0.4814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame8.jpg,fake,real,0.5029296875,0.4970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_610_692\frame2.jpg,fake,real,0.635498046875,0.364501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_610_692\frame9.jpg,fake,real,0.57080078125,0.42919921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_618_629\frame6.jpg,fake,real,0.574951171875,0.425048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_680_486\frame0.jpg,fake,real,0.51220703125,0.48779296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_680_486\frame10.jpg,fake,real,0.505126953125,0.494873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_690_689\frame6.jpg,fake,real,0.6591796875,0.3408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame0.jpg,fake,real,0.639404296875,0.360595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame10.jpg,fake,real,0.58642578125,0.41357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame14.jpg,fake,real,0.58447265625,0.41552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame6.jpg,fake,real,0.51513671875,0.48486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame0.jpg,fake,real,0.63134765625,0.36865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame14.jpg,fake,real,0.84423828125,0.15576171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame4.jpg,fake,real,0.53466796875,0.46533203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame5.jpg,fake,real,0.556396484375,0.443603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame9.jpg,fake,real,0.52587890625,0.47412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_761_766\frame3.jpg,fake,real,0.595703125,0.404296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_761_766\frame6.jpg,fake,real,0.577880859375,0.422119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_761_766\frame7.jpg,fake,real,0.605224609375,0.394775390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_765_867\frame1.jpg,fake,real,0.538818359375,0.461181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_765_867\frame10.jpg,fake,real,0.50390625,0.49609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_765_867\frame9.jpg,fake,real,0.544677734375,0.455322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_774_735\frame7.jpg,fake,real,0.59130859375,0.40869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_794_779\frame10.jpg,fake,real,0.572265625,0.427734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_794_779\frame9.jpg,fake,real,0.569091796875,0.430908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame10.jpg,fake,real,0.613037109375,0.386962890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame12.jpg,fake,real,0.5078125,0.4921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame5.jpg,fake,real,0.62890625,0.37109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame6.jpg,fake,real,0.626708984375,0.373291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame7.jpg,fake,real,0.631591796875,0.368408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame9.jpg,fake,real,0.6435546875,0.3564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_805_011\frame11.jpg,fake,real,0.551513671875,0.448486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_805_011\frame7.jpg,fake,real,0.578857421875,0.421142578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_805_011\frame8.jpg,fake,real,0.524658203125,0.475341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_805_011\frame9.jpg,fake,real,0.51025390625,0.48974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame0.jpg,fake,real,0.60009765625,0.39990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame1.jpg,fake,real,0.806640625,0.193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame10.jpg,fake,real,0.816162109375,0.183837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame11.jpg,fake,real,0.709716796875,0.290283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame13.jpg,fake,real,0.8394775390625,0.1605224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame14.jpg,fake,real,0.7867431640625,0.2132568359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame2.jpg,fake,real,0.505126953125,0.494873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame3.jpg,fake,real,0.603271484375,0.396728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame4.jpg,fake,real,0.8306884765625,0.1693115234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame5.jpg,fake,real,0.8785400390625,0.1214599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame6.jpg,fake,real,0.7684326171875,0.2315673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame7.jpg,fake,real,0.73876953125,0.26123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame8.jpg,fake,real,0.8433837890625,0.1566162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame9.jpg,fake,real,0.7786865234375,0.2213134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_835_651\frame6.jpg,fake,real,0.546875,0.453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_873_872\frame14.jpg,fake,real,0.57958984375,0.42041015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame0.jpg,fake,real,0.648681640625,0.351318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame1.jpg,fake,real,0.60302734375,0.39697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame10.jpg,fake,real,0.66015625,0.33984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame11.jpg,fake,real,0.661865234375,0.338134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame12.jpg,fake,real,0.69140625,0.30859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame13.jpg,fake,real,0.5703125,0.4296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame14.jpg,fake,real,0.5751953125,0.4248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame2.jpg,fake,real,0.626708984375,0.373291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame3.jpg,fake,real,0.61279296875,0.38720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame4.jpg,fake,real,0.71044921875,0.28955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame5.jpg,fake,real,0.680908203125,0.319091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame6.jpg,fake,real,0.6455078125,0.3544921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame7.jpg,fake,real,0.61474609375,0.38525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame9.jpg,fake,real,0.524658203125,0.475341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_904_046\frame13.jpg,fake,real,0.5234375,0.4765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_904_046\frame8.jpg,fake,real,0.511474609375,0.488525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame1.jpg,fake,real,0.587890625,0.412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame10.jpg,fake,real,0.5849609375,0.4150390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame11.jpg,fake,real,0.5771484375,0.4228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame6.jpg,fake,real,0.572998046875,0.427001953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame7.jpg,fake,real,0.54736328125,0.45263671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame8.jpg,fake,real,0.541259765625,0.458740234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame9.jpg,fake,real,0.574951171875,0.425048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame0.jpg,fake,real,0.521484375,0.478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame10.jpg,fake,real,0.522216796875,0.477783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame3.jpg,fake,real,0.565673828125,0.434326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame12.jpg,fake,real,0.54833984375,0.45166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame8.jpg,fake,real,0.51904296875,0.48095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame9.jpg,fake,real,0.555908203125,0.444091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_972_718\frame10.jpg,fake,real,0.5732421875,0.4267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_987_938\frame0.jpg,fake,real,0.58447265625,0.41552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_987_938\frame12.jpg,fake,real,0.584228515625,0.415771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_987_938\frame13.jpg,fake,real,0.533447265625,0.466552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_987_938\frame8.jpg,fake,real,0.51708984375,0.48291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_136_285\frame1.jpg,fake,real,0.510009765625,0.489990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_136_285\frame2.jpg,fake,real,0.525390625,0.474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_136_285\frame4.jpg,fake,real,0.524658203125,0.475341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_136_285\frame5.jpg,fake,real,0.537109375,0.462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame2.jpg,fake,real,0.512939453125,0.487060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame4.jpg,fake,real,0.510986328125,0.489013671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame7.jpg,fake,real,0.5205078125,0.4794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame8.jpg,fake,real,0.506591796875,0.493408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_170_186\frame0.jpg,fake,real,0.61572265625,0.38427734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_170_186\frame1.jpg,fake,real,0.571044921875,0.428955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_170_186\frame13.jpg,fake,real,0.52978515625,0.47021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_170_186\frame5.jpg,fake,real,0.569091796875,0.430908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_185_276\frame13.jpg,fake,real,0.597412109375,0.402587890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_185_276\frame3.jpg,fake,real,0.610107421875,0.389892578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_185_276\frame5.jpg,fake,real,0.584228515625,0.415771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_185_276\frame7.jpg,fake,real,0.6455078125,0.3544921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_196_310\frame6.jpg,fake,real,0.520263671875,0.479736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_202_348\frame4.jpg,fake,real,0.602294921875,0.397705078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_209_016\frame2.jpg,fake,real,0.6455078125,0.3544921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_209_016\frame5.jpg,fake,real,0.6123046875,0.3876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_227_169\frame1.jpg,fake,real,0.56689453125,0.43310546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_227_169\frame2.jpg,fake,real,0.537841796875,0.462158203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_227_169\frame5.jpg,fake,real,0.540771484375,0.459228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_227_169\frame8.jpg,fake,real,0.572021484375,0.427978515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_268_269\frame14.jpg,fake,real,0.55078125,0.44921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_268_269\frame5.jpg,fake,real,0.570556640625,0.429443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_337_522\frame3.jpg,fake,real,0.515625,0.484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_344_020\frame3.jpg,fake,real,0.52587890625,0.47412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_446_667\frame0.jpg,fake,real,0.57763671875,0.42236328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_446_667\frame10.jpg,fake,real,0.616455078125,0.383544921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_446_667\frame11.jpg,fake,real,0.704833984375,0.295166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_446_667\frame3.jpg,fake,real,0.639404296875,0.360595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_446_667\frame6.jpg,fake,real,0.517333984375,0.482666015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_446_667\frame9.jpg,fake,real,0.57666015625,0.42333984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_471_455\frame6.jpg,fake,real,0.514892578125,0.485107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_491_226\frame11.jpg,fake,real,0.548828125,0.451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_493_538\frame0.jpg,fake,real,0.517578125,0.482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_493_538\frame1.jpg,fake,real,0.52587890625,0.47412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_493_538\frame10.jpg,fake,real,0.645751953125,0.354248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_493_538\frame11.jpg,fake,real,0.5244140625,0.4755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_493_538\frame14.jpg,fake,real,0.662109375,0.337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_493_538\frame2.jpg,fake,real,0.526611328125,0.473388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_493_538\frame6.jpg,fake,real,0.512451171875,0.487548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_493_538\frame7.jpg,fake,real,0.50634765625,0.49365234375
