image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_718_972\frame3.jpg,fake,real,0.62548828125,0.37451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_718_972\frame5.jpg,fake,real,0.61083984375,0.38916015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_718_972\frame6.jpg,fake,real,0.718994140625,0.281005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_718_972\frame7.jpg,fake,real,0.51123046875,0.48876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_718_972\frame8.jpg,fake,real,0.577880859375,0.422119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_742_775\frame1.jpg,fake,real,0.516357421875,0.483642578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_742_775\frame12.jpg,fake,real,0.638427734375,0.361572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_742_775\frame14.jpg,fake,real,0.5283203125,0.4716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_758_754\frame10.jpg,fake,real,0.521484375,0.478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame0.jpg,fake,real,0.56103515625,0.43896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame1.jpg,fake,real,0.61083984375,0.38916015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame12.jpg,fake,real,0.65576171875,0.34423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame2.jpg,fake,real,0.609375,0.390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame3.jpg,fake,real,0.5791015625,0.4208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame4.jpg,fake,real,0.583740234375,0.416259765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame5.jpg,fake,real,0.55908203125,0.44091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame6.jpg,fake,real,0.580322265625,0.419677734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame7.jpg,fake,real,0.5888671875,0.4111328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame9.jpg,fake,real,0.608642578125,0.391357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame13.jpg,fake,real,0.67822265625,0.32177734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame4.jpg,fake,real,0.552734375,0.447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame6.jpg,fake,real,0.60205078125,0.39794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame8.jpg,fake,real,0.590087890625,0.409912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame10.jpg,fake,real,0.52587890625,0.47412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame12.jpg,fake,real,0.55615234375,0.44384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame13.jpg,fake,real,0.570556640625,0.429443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame3.jpg,fake,real,0.5703125,0.4296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame4.jpg,fake,real,0.549072265625,0.450927734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame6.jpg,fake,real,0.555908203125,0.444091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame7.jpg,fake,real,0.548583984375,0.451416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame0.jpg,fake,real,0.5390625,0.4609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame10.jpg,fake,real,0.53173828125,0.46826171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame5.jpg,fake,real,0.66796875,0.33203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame9.jpg,fake,real,0.66748046875,0.33251953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_911_910\frame2.jpg,fake,real,0.7601318359375,0.2398681640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_911_910\frame3.jpg,fake,real,0.757080078125,0.242919921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame0.jpg,fake,real,0.60595703125,0.39404296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame1.jpg,fake,real,0.626953125,0.373046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame10.jpg,fake,real,0.625,0.375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame12.jpg,fake,real,0.666015625,0.333984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame13.jpg,fake,real,0.626708984375,0.373291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame14.jpg,fake,real,0.641845703125,0.358154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame2.jpg,fake,real,0.63525390625,0.36474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame3.jpg,fake,real,0.612548828125,0.387451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame5.jpg,fake,real,0.686279296875,0.313720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame6.jpg,fake,real,0.666259765625,0.333740234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame7.jpg,fake,real,0.648193359375,0.351806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame8.jpg,fake,real,0.639404296875,0.360595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame0.jpg,fake,real,0.546142578125,0.453857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame10.jpg,fake,real,0.678955078125,0.321044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame12.jpg,fake,real,0.6171875,0.3828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame13.jpg,fake,real,0.607666015625,0.392333984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame6.jpg,fake,real,0.533935546875,0.466064453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame7.jpg,fake,real,0.656494140625,0.343505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame8.jpg,fake,real,0.634765625,0.365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame9.jpg,fake,real,0.603759765625,0.396240234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_000_003\frame0.jpg,fake,real,0.7041015625,0.2958984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_024_073\frame0.jpg,fake,real,0.581298828125,0.418701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_024_073\frame13.jpg,fake,real,0.5244140625,0.4755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_024_073\frame7.jpg,fake,real,0.649658203125,0.350341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_058_039\frame0.jpg,fake,real,0.515380859375,0.484619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_078_955\frame0.jpg,fake,real,0.638427734375,0.361572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_078_955\frame13.jpg,fake,real,0.5234375,0.4765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_078_955\frame5.jpg,fake,real,0.617431640625,0.382568359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_078_955\frame7.jpg,fake,real,0.607421875,0.392578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_083_213\frame10.jpg,fake,real,0.660400390625,0.339599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_083_213\frame2.jpg,fake,real,0.657470703125,0.342529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_083_213\frame6.jpg,fake,real,0.658203125,0.341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_083_213\frame8.jpg,fake,real,0.660400390625,0.339599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_096_101\frame13.jpg,fake,real,0.51708984375,0.48291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_096_101\frame2.jpg,fake,real,0.5322265625,0.4677734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_217_117\frame0.jpg,fake,real,0.62744140625,0.37255859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_217_117\frame7.jpg,fake,real,0.71142578125,0.28857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_247_229\frame0.jpg,fake,real,0.618408203125,0.381591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_247_229\frame4.jpg,fake,real,0.59033203125,0.40966796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_247_229\frame9.jpg,fake,real,0.505859375,0.494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame0.jpg,fake,real,0.5888671875,0.4111328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame10.jpg,fake,real,0.6298828125,0.3701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame3.jpg,fake,real,0.502685546875,0.497314453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame4.jpg,fake,real,0.564453125,0.435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame6.jpg,fake,real,0.507568359375,0.492431640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame9.jpg,fake,real,0.51806640625,0.48193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame0.jpg,fake,real,0.648681640625,0.351318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame1.jpg,fake,real,0.67919921875,0.32080078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame7.jpg,fake,real,0.686767578125,0.313232421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame9.jpg,fake,real,0.568115234375,0.431884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_317_359\frame8.jpg,fake,real,0.522705078125,0.477294921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame0.jpg,fake,real,0.62255859375,0.37744140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame1.jpg,fake,real,0.64990234375,0.35009765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame11.jpg,fake,real,0.61669921875,0.38330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame12.jpg,fake,real,0.503173828125,0.496826171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame13.jpg,fake,real,0.527587890625,0.472412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame7.jpg,fake,real,0.5712890625,0.4287109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_361_448\frame4.jpg,fake,real,0.733154296875,0.266845703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_361_448\frame9.jpg,fake,real,0.63818359375,0.36181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame11.jpg,fake,real,0.556884765625,0.443115234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame13.jpg,fake,real,0.536376953125,0.463623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame5.jpg,fake,real,0.52490234375,0.47509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame6.jpg,fake,real,0.51611328125,0.48388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame9.jpg,fake,real,0.5576171875,0.4423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_407_374\frame8.jpg,fake,real,0.550537109375,0.449462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_409_382\frame1.jpg,fake,real,0.58984375,0.41015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_409_382\frame13.jpg,fake,real,0.5439453125,0.4560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_409_382\frame14.jpg,fake,real,0.546630859375,0.453369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_409_382\frame4.jpg,fake,real,0.514892578125,0.485107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame0.jpg,fake,real,0.68115234375,0.31884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame1.jpg,fake,real,0.670654296875,0.329345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame13.jpg,fake,real,0.55322265625,0.44677734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame2.jpg,fake,real,0.595703125,0.404296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame11.jpg,fake,real,0.5693359375,0.4306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame14.jpg,fake,real,0.50537109375,0.49462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_425_485\frame11.jpg,fake,real,0.58642578125,0.41357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame0.jpg,fake,real,0.7989501953125,0.2010498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame1.jpg,fake,real,0.501953125,0.498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame2.jpg,fake,real,0.67724609375,0.32275390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame3.jpg,fake,real,0.5595703125,0.4404296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame5.jpg,fake,real,0.66943359375,0.33056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame6.jpg,fake,real,0.528076171875,0.471923828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_464_463\frame0.jpg,fake,real,0.50146484375,0.49853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_464_463\frame7.jpg,fake,real,0.525634765625,0.474365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame2.jpg,fake,real,0.73681640625,0.26318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame3.jpg,fake,real,0.70654296875,0.29345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame4.jpg,fake,real,0.640625,0.359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame5.jpg,fake,real,0.5009765625,0.4990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_519_515\frame0.jpg,fake,real,0.65673828125,0.34326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_519_515\frame5.jpg,fake,real,0.546142578125,0.453857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame1.jpg,fake,real,0.552978515625,0.447021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame10.jpg,fake,real,0.69091796875,0.30908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame11.jpg,fake,real,0.55517578125,0.44482421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame12.jpg,fake,real,0.56494140625,0.43505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame2.jpg,fake,real,0.55908203125,0.44091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame3.jpg,fake,real,0.559814453125,0.440185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame4.jpg,fake,real,0.519287109375,0.480712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame5.jpg,fake,real,0.541748046875,0.458251953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame6.jpg,fake,real,0.539306640625,0.460693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame7.jpg,fake,real,0.538818359375,0.461181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame8.jpg,fake,real,0.55322265625,0.44677734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_618_629\frame6.jpg,fake,real,0.651611328125,0.348388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_626_562\frame13.jpg,fake,real,0.5439453125,0.4560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_658_627\frame14.jpg,fake,real,0.533203125,0.466796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_675_608\frame6.jpg,fake,real,0.5693359375,0.4306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_680_486\frame0.jpg,fake,real,0.58544921875,0.41455078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_680_486\frame11.jpg,fake,real,0.6611328125,0.3388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_680_486\frame12.jpg,fake,real,0.582275390625,0.417724609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_680_486\frame9.jpg,fake,real,0.57568359375,0.42431640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_690_689\frame5.jpg,fake,real,0.542236328125,0.457763671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_690_689\frame6.jpg,fake,real,0.59326171875,0.40673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_690_689\frame7.jpg,fake,real,0.5625,0.4375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_690_689\frame8.jpg,fake,real,0.511474609375,0.488525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame0.jpg,fake,real,0.709716796875,0.290283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame10.jpg,fake,real,0.635009765625,0.364990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame11.jpg,fake,real,0.55078125,0.44921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame13.jpg,fake,real,0.7698974609375,0.2301025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame14.jpg,fake,real,0.7637939453125,0.2362060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame6.jpg,fake,real,0.718994140625,0.281005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame9.jpg,fake,real,0.734375,0.265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame0.jpg,fake,real,0.55224609375,0.44775390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame14.jpg,fake,real,0.5361328125,0.4638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame5.jpg,fake,real,0.50439453125,0.49560546875
