image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_631_551\frame6.jpg,fake,real,0.598876953125,0.401123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_631_551\frame7.jpg,fake,real,0.666748046875,0.333251953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_631_551\frame9.jpg,fake,real,0.7598876953125,0.2401123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_650_625\frame1.jpg,fake,real,0.5810546875,0.4189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame1.jpg,fake,real,0.515869140625,0.484130859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame10.jpg,fake,real,0.551025390625,0.448974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame13.jpg,fake,real,0.560791015625,0.439208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame14.jpg,fake,real,0.52587890625,0.47412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame2.jpg,fake,real,0.5576171875,0.4423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame3.jpg,fake,real,0.5732421875,0.4267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame4.jpg,fake,real,0.5419921875,0.4580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame5.jpg,fake,real,0.51904296875,0.48095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame7.jpg,fake,real,0.506103515625,0.493896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame8.jpg,fake,real,0.547119140625,0.452880859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_663_231\frame9.jpg,fake,real,0.530029296875,0.469970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_674_744\frame0.jpg,fake,real,0.50634765625,0.49365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_674_744\frame1.jpg,fake,real,0.63330078125,0.36669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_674_744\frame2.jpg,fake,real,0.541259765625,0.458740234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_674_744\frame3.jpg,fake,real,0.60302734375,0.39697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_674_744\frame4.jpg,fake,real,0.544189453125,0.455810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_674_744\frame5.jpg,fake,real,0.5625,0.4375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_674_744\frame9.jpg,fake,real,0.502197265625,0.497802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame0.jpg,fake,real,0.564697265625,0.435302734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame1.jpg,fake,real,0.563720703125,0.436279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame10.jpg,fake,real,0.553955078125,0.446044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame11.jpg,fake,real,0.542724609375,0.457275390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame12.jpg,fake,real,0.544921875,0.455078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame13.jpg,fake,real,0.54638671875,0.45361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame2.jpg,fake,real,0.559326171875,0.440673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame3.jpg,fake,real,0.572265625,0.427734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame4.jpg,fake,real,0.5478515625,0.4521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame5.jpg,fake,real,0.54833984375,0.45166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame6.jpg,fake,real,0.553955078125,0.446044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame7.jpg,fake,real,0.574951171875,0.425048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame8.jpg,fake,real,0.528076171875,0.471923828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_692_610\frame9.jpg,fake,real,0.59375,0.40625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_718_972\frame9.jpg,fake,real,0.563232421875,0.436767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_742_775\frame1.jpg,fake,real,0.570068359375,0.429931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_742_775\frame13.jpg,fake,real,0.503173828125,0.496826171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_742_775\frame4.jpg,fake,real,0.55078125,0.44921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_742_775\frame5.jpg,fake,real,0.52001953125,0.47998046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_742_775\frame6.jpg,fake,real,0.525634765625,0.474365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame0.jpg,fake,real,0.62841796875,0.37158203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame1.jpg,fake,real,0.591796875,0.408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame10.jpg,fake,real,0.571044921875,0.428955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame12.jpg,fake,real,0.61328125,0.38671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame13.jpg,fake,real,0.518310546875,0.481689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame2.jpg,fake,real,0.636474609375,0.363525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame3.jpg,fake,real,0.576904296875,0.423095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame4.jpg,fake,real,0.5732421875,0.4267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame5.jpg,fake,real,0.56298828125,0.43701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame6.jpg,fake,real,0.574462890625,0.425537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame7.jpg,fake,real,0.613525390625,0.386474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_760_611\frame9.jpg,fake,real,0.625,0.375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame13.jpg,fake,real,0.670654296875,0.329345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame4.jpg,fake,real,0.5224609375,0.4775390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame6.jpg,fake,real,0.500244140625,0.499755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame7.jpg,fake,real,0.681640625,0.318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_794_779\frame8.jpg,fake,real,0.611083984375,0.388916015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_802_885\frame13.jpg,fake,real,0.57958984375,0.42041015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame10.jpg,fake,real,0.651123046875,0.348876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame12.jpg,fake,real,0.655029296875,0.344970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame13.jpg,fake,real,0.65478515625,0.34521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame3.jpg,fake,real,0.6376953125,0.3623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame4.jpg,fake,real,0.625732421875,0.374267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame6.jpg,fake,real,0.64794921875,0.35205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_812_821\frame7.jpg,fake,real,0.6142578125,0.3857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame10.jpg,fake,real,0.633056640625,0.366943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame3.jpg,fake,real,0.52734375,0.47265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame5.jpg,fake,real,0.54736328125,0.45263671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame7.jpg,fake,real,0.619384765625,0.380615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame8.jpg,fake,real,0.573974609375,0.426025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_828_830\frame9.jpg,fake,real,0.625,0.375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame1.jpg,fake,real,0.538818359375,0.461181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame10.jpg,fake,real,0.5654296875,0.4345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame14.jpg,fake,real,0.522705078125,0.477294921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame3.jpg,fake,real,0.552734375,0.447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame4.jpg,fake,real,0.52734375,0.47265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame5.jpg,fake,real,0.53662109375,0.46337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame7.jpg,fake,real,0.55126953125,0.44873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_858_861\frame9.jpg,fake,real,0.61767578125,0.38232421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_904_046\frame0.jpg,fake,real,0.554443359375,0.445556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_911_910\frame2.jpg,fake,real,0.655029296875,0.344970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_911_910\frame3.jpg,fake,real,0.64990234375,0.35009765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame0.jpg,fake,real,0.584228515625,0.415771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame1.jpg,fake,real,0.623779296875,0.376220703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame10.jpg,fake,real,0.636962890625,0.363037109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame12.jpg,fake,real,0.635009765625,0.364990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame13.jpg,fake,real,0.66015625,0.33984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame14.jpg,fake,real,0.628173828125,0.371826171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame2.jpg,fake,real,0.621826171875,0.378173828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame3.jpg,fake,real,0.5849609375,0.4150390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame5.jpg,fake,real,0.693359375,0.306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame6.jpg,fake,real,0.686279296875,0.313720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame7.jpg,fake,real,0.62646484375,0.37353515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_923_023\frame8.jpg,fake,real,0.656005859375,0.343994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame0.jpg,fake,real,0.81591796875,0.18408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame10.jpg,fake,real,0.6630859375,0.3369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame11.jpg,fake,real,0.544921875,0.455078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame13.jpg,fake,real,0.688720703125,0.311279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame2.jpg,fake,real,0.502685546875,0.497314453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame4.jpg,fake,real,0.69482421875,0.30517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame6.jpg,fake,real,0.561767578125,0.438232421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame7.jpg,fake,real,0.6630859375,0.3369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame8.jpg,fake,real,0.67822265625,0.32177734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Deepfakes_955_078\frame9.jpg,fake,real,0.7901611328125,0.2098388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_024_073\frame0.jpg,fake,real,0.599609375,0.400390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_024_073\frame2.jpg,fake,real,0.575439453125,0.424560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_049_946\frame14.jpg,fake,real,0.678466796875,0.321533203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_049_946\frame3.jpg,fake,real,0.54150390625,0.45849609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_058_039\frame11.jpg,fake,real,0.571533203125,0.428466796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_078_955\frame0.jpg,fake,real,0.5625,0.4375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_078_955\frame5.jpg,fake,real,0.5947265625,0.4052734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_083_213\frame10.jpg,fake,real,0.589599609375,0.410400390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_083_213\frame2.jpg,fake,real,0.577392578125,0.422607421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_083_213\frame6.jpg,fake,real,0.5986328125,0.4013671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_083_213\frame8.jpg,fake,real,0.58349609375,0.41650390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_112_892\frame9.jpg,fake,real,0.615478515625,0.384521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_117_217\frame0.jpg,fake,real,0.56103515625,0.43896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_117_217\frame7.jpg,fake,real,0.781494140625,0.218505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_126_104\frame12.jpg,fake,real,0.521728515625,0.478271484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_126_104\frame5.jpg,fake,real,0.6435546875,0.3564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_150_153\frame11.jpg,fake,real,0.560791015625,0.439208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_150_153\frame7.jpg,fake,real,0.5078125,0.4921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_150_153\frame8.jpg,fake,real,0.609619140625,0.390380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_150_153\frame9.jpg,fake,real,0.558837890625,0.441162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_197_224\frame0.jpg,fake,real,0.625732421875,0.374267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_197_224\frame7.jpg,fake,real,0.51953125,0.48046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_217_117\frame0.jpg,fake,real,0.637939453125,0.362060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_217_117\frame7.jpg,fake,real,0.648681640625,0.351318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_236_237\frame13.jpg,fake,real,0.592529296875,0.407470703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_247_229\frame0.jpg,fake,real,0.56689453125,0.43310546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_247_229\frame12.jpg,fake,real,0.557861328125,0.442138671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_247_229\frame4.jpg,fake,real,0.577880859375,0.422119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_247_229\frame6.jpg,fake,real,0.619873046875,0.380126953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_247_229\frame9.jpg,fake,real,0.65966796875,0.34033203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame0.jpg,fake,real,0.58544921875,0.41455078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame10.jpg,fake,real,0.68017578125,0.31982421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame3.jpg,fake,real,0.53857421875,0.46142578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_257_420\frame4.jpg,fake,real,0.563720703125,0.436279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_261_254\frame3.jpg,fake,real,0.52880859375,0.47119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame0.jpg,fake,real,0.630859375,0.369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame1.jpg,fake,real,0.65625,0.34375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame13.jpg,fake,real,0.581787109375,0.418212890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame2.jpg,fake,real,0.67529296875,0.32470703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame4.jpg,fake,real,0.515625,0.484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame5.jpg,fake,real,0.537109375,0.462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame7.jpg,fake,real,0.607666015625,0.392333984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame8.jpg,fake,real,0.5439453125,0.4560546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_317_359\frame2.jpg,fake,real,0.5185546875,0.4814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_317_359\frame4.jpg,fake,real,0.532470703125,0.467529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_317_359\frame8.jpg,fake,real,0.534912109375,0.465087890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame0.jpg,fake,real,0.593505859375,0.406494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_337_522\frame5.jpg,fake,real,0.5107421875,0.4892578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame6.jpg,fake,real,0.568115234375,0.431884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_409_382\frame12.jpg,fake,real,0.531494140625,0.468505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_409_382\frame9.jpg,fake,real,0.515625,0.484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame1.jpg,fake,real,0.55810546875,0.44189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame12.jpg,fake,real,0.555908203125,0.444091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame6.jpg,fake,real,0.658935546875,0.341064453125
