image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame6.jpg,fake,real,0.540283203125,0.459716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_295_099\frame7.jpg,fake,real,0.5048828125,0.4951171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_300_304\frame3.jpg,fake,real,0.51220703125,0.48779296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_317_359\frame4.jpg,fake,real,0.5830078125,0.4169921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_325_492\frame0.jpg,fake,real,0.51123046875,0.48876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_325_492\frame6.jpg,fake,real,0.56591796875,0.43408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame0.jpg,fake,real,0.642578125,0.357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame1.jpg,fake,real,0.63671875,0.36328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame11.jpg,fake,real,0.7392578125,0.2607421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame13.jpg,fake,real,0.51220703125,0.48779296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame3.jpg,fake,real,0.52392578125,0.47607421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_335_277\frame6.jpg,fake,real,0.51416015625,0.48583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_361_448\frame4.jpg,fake,real,0.5361328125,0.4638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_361_448\frame8.jpg,fake,real,0.550537109375,0.449462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_361_448\frame9.jpg,fake,real,0.60107421875,0.39892578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame11.jpg,fake,real,0.5390625,0.4609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame13.jpg,fake,real,0.521484375,0.478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame2.jpg,fake,real,0.50830078125,0.49169921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame7.jpg,fake,real,0.50146484375,0.49853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_401_395\frame9.jpg,fake,real,0.614013671875,0.385986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame1.jpg,fake,real,0.526611328125,0.473388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame12.jpg,fake,real,0.614013671875,0.385986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame5.jpg,fake,real,0.64013671875,0.35986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame7.jpg,fake,real,0.54345703125,0.45654296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_414_385\frame8.jpg,fake,real,0.683837890625,0.316162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame1.jpg,fake,real,0.5458984375,0.4541015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame10.jpg,fake,real,0.63232421875,0.36767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame11.jpg,fake,real,0.56787109375,0.43212890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame8.jpg,fake,real,0.519775390625,0.480224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_419_824\frame9.jpg,fake,real,0.58740234375,0.41259765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame10.jpg,fake,real,0.539306640625,0.460693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame11.jpg,fake,real,0.672119140625,0.327880859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame12.jpg,fake,real,0.516357421875,0.483642578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame14.jpg,fake,real,0.5390625,0.4609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame2.jpg,fake,real,0.517333984375,0.482666015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame3.jpg,fake,real,0.531982421875,0.468017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame4.jpg,fake,real,0.555908203125,0.444091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_420_257\frame9.jpg,fake,real,0.54150390625,0.45849609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame0.jpg,fake,real,0.724365234375,0.275634765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_449_451\frame2.jpg,fake,real,0.53173828125,0.46826171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame2.jpg,fake,real,0.780029296875,0.219970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame3.jpg,fake,real,0.705810546875,0.294189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame4.jpg,fake,real,0.6669921875,0.3330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_509_525\frame5.jpg,fake,real,0.57275390625,0.42724609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_519_515\frame0.jpg,fake,real,0.56298828125,0.43701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_519_515\frame12.jpg,fake,real,0.56884765625,0.43115234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_519_515\frame5.jpg,fake,real,0.6103515625,0.3896484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_519_515\frame9.jpg,fake,real,0.566650390625,0.433349609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame10.jpg,fake,real,0.568603515625,0.431396484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame11.jpg,fake,real,0.50830078125,0.49169921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame2.jpg,fake,real,0.518798828125,0.481201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_526_436\frame3.jpg,fake,real,0.521728515625,0.478271484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_569_921\frame11.jpg,fake,real,0.54052734375,0.45947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_618_629\frame6.jpg,fake,real,0.570068359375,0.429931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_626_562\frame0.jpg,fake,real,0.537109375,0.462890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_680_486\frame11.jpg,fake,real,0.531494140625,0.468505859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame0.jpg,fake,real,0.614013671875,0.385986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame10.jpg,fake,real,0.54541015625,0.45458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame13.jpg,fake,real,0.57470703125,0.42529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame6.jpg,fake,real,0.640625,0.359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_695_422\frame9.jpg,fake,real,0.62060546875,0.37939453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_717_684\frame0.jpg,fake,real,0.583740234375,0.416259765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_761_766\frame7.jpg,fake,real,0.655029296875,0.344970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_765_867\frame11.jpg,fake,real,0.59228515625,0.40771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_765_867\frame12.jpg,fake,real,0.5810546875,0.4189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_765_867\frame3.jpg,fake,real,0.60546875,0.39453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_765_867\frame5.jpg,fake,real,0.587890625,0.412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_765_867\frame9.jpg,fake,real,0.651123046875,0.348876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_782_787\frame0.jpg,fake,real,0.6474609375,0.3525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_783_916\frame0.jpg,fake,real,0.62548828125,0.37451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_783_916\frame1.jpg,fake,real,0.55078125,0.44921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_783_916\frame10.jpg,fake,real,0.637939453125,0.362060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_783_916\frame11.jpg,fake,real,0.54248046875,0.45751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_783_916\frame13.jpg,fake,real,0.616943359375,0.383056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_783_916\frame2.jpg,fake,real,0.6708984375,0.3291015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_783_916\frame3.jpg,fake,real,0.668701171875,0.331298828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_794_779\frame10.jpg,fake,real,0.60107421875,0.39892578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_794_779\frame9.jpg,fake,real,0.60302734375,0.39697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame1.jpg,fake,real,0.581298828125,0.418701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame10.jpg,fake,real,0.72021484375,0.27978515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame2.jpg,fake,real,0.598876953125,0.401123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame5.jpg,fake,real,0.701416015625,0.298583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame6.jpg,fake,real,0.6884765625,0.3115234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame7.jpg,fake,real,0.695068359375,0.304931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_797_844\frame9.jpg,fake,real,0.7177734375,0.2822265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame0.jpg,fake,real,0.772216796875,0.227783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame1.jpg,fake,real,0.70849609375,0.29150390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame10.jpg,fake,real,0.747314453125,0.252685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame11.jpg,fake,real,0.557373046875,0.442626953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame12.jpg,fake,real,0.5146484375,0.4853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame13.jpg,fake,real,0.690185546875,0.309814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame14.jpg,fake,real,0.7236328125,0.2763671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame2.jpg,fake,real,0.520263671875,0.479736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame4.jpg,fake,real,0.64208984375,0.35791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame5.jpg,fake,real,0.65087890625,0.34912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame7.jpg,fake,real,0.647705078125,0.352294921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame8.jpg,fake,real,0.734619140625,0.265380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_824_419\frame9.jpg,fake,real,0.62158203125,0.37841796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_851_552\frame6.jpg,fake,real,0.54345703125,0.45654296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_862_047\frame6.jpg,fake,real,0.525634765625,0.474365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_873_872\frame14.jpg,fake,real,0.5947265625,0.4052734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame0.jpg,fake,real,0.52880859375,0.47119140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame10.jpg,fake,real,0.535400390625,0.464599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame11.jpg,fake,real,0.535400390625,0.464599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame12.jpg,fake,real,0.553955078125,0.446044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame2.jpg,fake,real,0.501220703125,0.498779296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame4.jpg,fake,real,0.519775390625,0.480224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame6.jpg,fake,real,0.609375,0.390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_886_877\frame9.jpg,fake,real,0.539306640625,0.460693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame0.jpg,fake,real,0.713134765625,0.286865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame1.jpg,fake,real,0.633056640625,0.366943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame11.jpg,fake,real,0.57958984375,0.42041015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame3.jpg,fake,real,0.6396484375,0.3603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame6.jpg,fake,real,0.505126953125,0.494873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame7.jpg,fake,real,0.538330078125,0.461669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame8.jpg,fake,real,0.5087890625,0.4912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_937_888\frame9.jpg,fake,real,0.542236328125,0.457763671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame0.jpg,fake,real,0.8134765625,0.1865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame1.jpg,fake,real,0.578125,0.421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame10.jpg,fake,real,0.74267578125,0.25732421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame11.jpg,fake,real,0.566650390625,0.433349609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame12.jpg,fake,real,0.656005859375,0.343994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame13.jpg,fake,real,0.8475341796875,0.1524658203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame14.jpg,fake,real,0.71142578125,0.28857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame2.jpg,fake,real,0.691162109375,0.308837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame3.jpg,fake,real,0.744873046875,0.255126953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame4.jpg,fake,real,0.65625,0.34375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame5.jpg,fake,real,0.746337890625,0.253662109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame6.jpg,fake,real,0.697509765625,0.302490234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame7.jpg,fake,real,0.617919921875,0.382080078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame8.jpg,fake,real,0.659912109375,0.340087890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_938_987\frame9.jpg,fake,real,0.6796875,0.3203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame12.jpg,fake,real,0.688232421875,0.311767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame13.jpg,fake,real,0.561767578125,0.438232421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame14.jpg,fake,real,0.59228515625,0.40771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame2.jpg,fake,real,0.51416015625,0.48583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame4.jpg,fake,real,0.52294921875,0.47705078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame5.jpg,fake,real,0.51953125,0.48046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame6.jpg,fake,real,0.51953125,0.48046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_Face2Face_966_988\frame8.jpg,fake,real,0.55810546875,0.44189453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_000_003\frame6.jpg,fake,real,0.530029296875,0.469970703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_090_086\frame10.jpg,fake,real,0.534423828125,0.465576171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_106_198\frame11.jpg,fake,real,0.51025390625,0.48974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_106_198\frame13.jpg,fake,real,0.525634765625,0.474365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_106_198\frame14.jpg,fake,real,0.703369140625,0.296630859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_106_198\frame4.jpg,fake,real,0.611083984375,0.388916015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_106_198\frame5.jpg,fake,real,0.665771484375,0.334228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_106_198\frame9.jpg,fake,real,0.669189453125,0.330810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_136_285\frame5.jpg,fake,real,0.54052734375,0.45947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame0.jpg,fake,real,0.57177734375,0.42822265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame1.jpg,fake,real,0.559326171875,0.440673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame11.jpg,fake,real,0.579833984375,0.420166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame2.jpg,fake,real,0.5166015625,0.4833984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame4.jpg,fake,real,0.532958984375,0.467041015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame6.jpg,fake,real,0.5615234375,0.4384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame7.jpg,fake,real,0.5146484375,0.4853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame8.jpg,fake,real,0.555908203125,0.444091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_FaceShifter_148_133\frame9.jpg,fake,real,0.563232421875,0.436767578125
